event_id,begin_time_utc,begin_lat,begin_lon,cape,cin,temp_2m,dewpoint_2m,surface_pressure,tcwv,shear_0_1km,shear_0_3km,ef_category,ef_binary,tor_f_scale_raw,cz_timezone,begin_date_time_raw
1089395,2023-03-31T23:00:00+00:00,35.4621,-89.8323,873.5625,19.10023307800293,297.229248046875,290.9609375,99595.1875,36.02069854736328,19.959986684448754,27.505173396998917,3.0,1,EF3,CST-6,31-MAR-23 16:48:00
1085855,2023-04-01T01:00:00+00:00,41.5395,-88.2935,941.1875,1.4010881185531616,290.100341796875,287.78900146484375,97068.1875,30.512861251831055,20.128356362638407,21.507768555294607,0.0,0,EF0,CST-6,31-MAR-23 19:03:00
1085899,2023-04-01T01:00:00+00:00,40.572,-87.6122,1187.25,2.229213237762451,291.575927734375,288.43939208984375,96992.1875,30.444501876831055,20.614016121649954,24.320084377484672,1.0,0,EF1,CST-6,31-MAR-23 19:20:00
1086078,2023-04-01T01:00:00+00:00,40.4873,-87.8226,1166.375,10.572962760925293,291.842529296875,288.18450927734375,97040.1875,30.338056564331055,20.123930609405488,25.09644769618418,1.0,0,EF1,CST-6,31-MAR-23 19:04:00
1079331,2023-01-12T21:00:00+00:00,33.208,-84.4,427.4375,27.926998138427734,289.950927734375,287.8830261230469,97977.6875,30.22994041442871,17.318179791843185,23.830217696620494,1.0,0,EF1,EST-5,12-JAN-23 16:18:00
1160584,2023-08-25T04:00:00+00:00,41.654,-81.3742,3536.0,169.40626525878906,296.800048828125,295.343017578125,98148.75,50.04572677612305,10.19490962986858,17.02298484722078,1.0,0,EF1,EST-5,24-AUG-23 23:06:00
1160676,2023-08-25T04:00:00+00:00,41.5602,-81.1791,3536.0,169.40626525878906,296.800048828125,295.343017578125,98148.75,50.04572677612305,10.19490962986858,17.02298484722078,1.0,0,EF1,EST-5,24-AUG-23 23:18:00
1114453,2023-06-16T00:00:00+00:00,35.796,-99.978,2094.0,943.2057495117188,293.19287109375,290.3818359375,92385.875,27.042633056640625,2.6473547121874934,23.10565997189597,,0,EFU,CST-6,15-JUN-23 17:47:00
1085827,2023-04-01T00:00:00+00:00,42.0723,-89.1478,976.25,1.047106146812439,288.218994140625,286.4918212890625,96346.0,31.414749145507812,14.999929669529635,25.253422127682647,1.0,0,EF1,CST-6,31-MAR-23 18:24:00
1085832,2023-04-01T01:00:00+00:00,42.1515,-89.0092,333.6875,2.104213237762451,288.714599609375,286.75970458984375,96378.1875,25.672040939331055,14.52480036526564,15.090309442784182,1.0,0,EF1,CST-6,31-MAR-23 18:32:00
1085846,2023-04-01T01:00:00+00:00,41.7124,-88.3913,1110.0,0.19796313345432281,289.363037109375,287.47943115234375,96771.1875,31.807783126831055,17.98268570074776,18.842155382752797,0.0,0,EF0,CST-6,31-MAR-23 18:55:00
1085858,2023-04-01T01:00:00+00:00,41.5448,-88.2551,941.1875,1.4010881185531616,290.100341796875,287.78900146484375,97068.1875,30.512861251831055,20.128356362638407,21.507768555294607,0.0,0,EF0,CST-6,31-MAR-23 19:05:00
1092543,2023-04-04T15:00:00+00:00,41.48,-90.37,631.625,125.68758392333984,282.86962890625,281.8751220703125,97930.703125,21.737796783447266,12.697837252204199,27.05562646943544,2.0,1,EF2,CST-6,04-APR-23 08:57:00
1086119,2023-04-01T02:00:00+00:00,41.4853,-87.1956,505.8125,0.5781368017196655,289.18701171875,286.86944580078125,96914.5625,28.999526977539062,19.852776298475227,21.304108873703186,0.0,0,EF0,CST-6,31-MAR-23 20:01:00
1086099,2023-04-01T02:00:00+00:00,40.533,-87.283,813.8125,0.7500118017196655,290.90478515625,287.46612548828125,97046.5625,33.63331604003906,20.802457671788787,26.095131005911778,2.0,1,EF2,EST-5,31-MAR-23 20:33:00
1160631,2023-08-25T04:00:00+00:00,41.1104,-82.1402,4542.375,337.1094055175781,297.414306640625,296.371826171875,97827.75,44.77619552612305,13.10795497549482,13.304232017543594,1.0,0,EF1,EST-5,24-AUG-23 23:11:00
1102160,2023-03-25T02:00:00+00:00,33.1785,-90.3303,1146.125,0.31253868341445923,294.59228515625,292.56646728515625,99672.0625,48.080528259277344,22.62296698564163,26.28172636257582,2.0,1,EF2,CST-6,24-MAR-23 19:51:00
1119119,2023-06-25T21:00:00+00:00,38.526,-86.741,2289.375,744.890625,306.06005859375,294.885498046875,98479.875,30.80815887451172,9.340628511268791,19.83999911254772,1.0,0,EF1,EST-5,25-JUN-23 15:45:00
1094775,2023-04-20T21:00:00+00:00,41.8,-89.93,474.25,12.046979904174805,294.7919921875,290.494873046875,97964.0,26.761098861694336,14.206462624266214,18.154347279485663,1.0,0,EF1,CST-6,20-APR-23 14:56:00
1115225,2023-06-15T23:00:00+00:00,34.289,-97.622,2650.5,294.1250915527344,304.465576171875,295.47509765625,97108.0,42.63355255126953,5.917630329120106,15.755869703610594,1.0,0,EF1,CST-6,15-JUN-23 17:21:00
1125199,2023-07-26T02:00:00+00:00,42.0,-99.69,2331.625,,299.195068359375,295.039306640625,92156.5625,33.09318542480469,2.300155182982659,11.6079511406131,0.0,0,EF0,CST-6,25-JUL-23 20:25:00
1115015,2023-06-14T18:00:00+00:00,33.244,-94.2162,3741.0,223.34375,300.4384765625,297.03369140625,99702.5,47.768829345703125,5.95739876147236,14.427242672661581,2.0,1,EF2,CST-6,14-JUN-23 11:43:00
1118190,2023-06-26T04:00:00+00:00,36.9757,-85.0861,2941.0,837.078125,295.776611328125,292.98748779296875,97342.1875,43.18003845214844,13.563929036535077,16.296531925669708,1.0,0,EF1,CST-6,25-JUN-23 22:25:00
1086079,2023-04-01T00:00:00+00:00,41.5955,-89.6315,485.625,0.625231146812439,289.235595703125,286.4595947265625,96888.0,28.400100708007812,16.00575460484288,20.127059532060816,1.0,0,EF1,CST-6,31-MAR-23 17:55:00
1086080,2023-04-01T00:00:00+00:00,42.1301,-89.6865,461.4375,0.32835614681243896,288.145751953125,286.4039306640625,96262.0,26.573928833007812,16.36334615385945,21.332889532422545,1.0,0,EF1,CST-6,31-MAR-23 17:56:00
1092536,2023-04-04T15:00:00+00:00,41.48,-90.58,535.375,65.14070892333984,282.89404296875,281.9522705078125,97846.703125,23.525882720947266,13.005341268618757,27.594163924548358,1.0,0,EF1,CST-6,04-APR-23 08:41:00
1092562,2023-04-05T10:00:00+00:00,41.21,-90.32,0.0,100.80635070800781,291.52069091796875,288.98712158203125,97218.375,24.738231658935547,18.83356991122074,23.204194552305527,0.0,0,EF0,CST-6,05-APR-23 03:48:00
1086116,2023-04-01T02:00:00+00:00,41.4779,-87.3562,505.8125,0.5781368017196655,289.18701171875,286.86944580078125,96914.5625,28.999526977539062,19.852776298475227,21.304108873703186,1.0,0,EF1,CST-6,31-MAR-23 19:53:00
1085836,2023-04-01T01:00:00+00:00,42.1924,-88.94,333.6875,2.104213237762451,288.714599609375,286.75970458984375,96378.1875,25.672040939331055,14.52480036526564,15.090309442784182,1.0,0,EF1,CST-6,31-MAR-23 18:37:00
1085839,2023-04-01T01:00:00+00:00,42.3239,-89.1053,278.0625,0.6354631185531616,288.195068359375,286.72845458984375,96226.1875,25.215986251831055,15.057111803726478,15.381034727558513,1.0,0,EF1,CST-6,31-MAR-23 18:33:00
1085848,2023-04-01T01:00:00+00:00,41.7229,-88.3587,1130.8125,0.13546313345432281,288.979248046875,287.16107177734375,96843.1875,31.855634689331055,19.63440066694604,21.546015851836245,0.0,0,EF0,CST-6,31-MAR-23 18:57:00
1085849,2023-04-01T01:00:00+00:00,41.8414,-88.3321,1239.125,0.6510881185531616,288.717529296875,287.01751708984375,96497.1875,32.25602722167969,18.951868230839867,21.310652512398626,0.0,0,EF0,CST-6,31-MAR-23 19:00:00
1085863,2023-04-01T01:00:00+00:00,41.6366,-88.2351,1130.8125,0.13546313345432281,288.979248046875,287.16107177734375,96843.1875,31.855634689331055,19.63440066694604,21.546015851836245,0.0,0,EF0,CST-6,31-MAR-23 19:05:00
1085882,2023-04-01T01:00:00+00:00,41.9072,-88.0178,1135.6875,4.682338237762451,288.848388671875,287.10638427734375,96710.1875,31.723798751831055,19.218059491634182,21.983048046186425,1.0,0,EF1,CST-6,31-MAR-23 19:17:00
1079328,2023-01-12T21:00:00+00:00,33.195,-84.476,427.4375,27.926998138427734,289.950927734375,287.8830261230469,97977.6875,30.22994041442871,17.318179791843185,23.830217696620494,2.0,1,EF2,EST-5,12-JAN-23 16:14:00
1097401,2023-04-28T20:00:00+00:00,31.3821,-97.882,2451.5,59.57527542114258,299.528076171875,291.339599609375,96671.25,35.50300216674805,3.8466022457646325,17.30230497236953,1.0,0,EF1,CST-6,28-APR-23 13:50:00
1160511,2023-08-25T03:00:00+00:00,41.4578,-83.2493,5381.25,344.6094055175781,297.541259765625,296.120849609375,98668.0625,45.85128402709961,10.105873837827266,14.622849091973466,1.0,0,EF1,EST-5,24-AUG-23 22:12:00
1114441,2023-06-15T23:00:00+00:00,34.364,-97.99,3340.75,75.23445892333984,303.065185546875,295.80810546875,96649.0,47.77222442626953,9.259147279252753,17.19027877529397,1.0,0,EF1,CST-6,15-JUN-23 16:37:00
1114340,2023-06-15T22:00:00+00:00,34.485,-98.54,5018.75,137.57818603515625,304.547607421875,294.947998046875,96370.0625,49.27714920043945,7.254575587796887,15.328234077500776,0.0,0,EF0,CST-6,15-JUN-23 15:58:00
1114343,2023-06-15T22:00:00+00:00,34.42,-98.402,5018.75,137.57818603515625,304.547607421875,294.947998046875,96370.0625,49.27714920043945,7.254575587796887,15.328234077500776,0.0,0,EF0,CST-6,15-JUN-23 16:10:00
1114407,2023-06-15T22:00:00+00:00,34.536,-98.127,4214.25,161.35943603515625,304.872802734375,294.459716796875,96529.0625,47.73906326293945,6.615663023756906,13.374220140511277,,0,EFU,CST-6,15-JUN-23 16:11:00
1118316,2023-06-26T02:00:00+00:00,37.682,-86.0133,2816.75,529.9688110351562,298.1826171875,292.4188232421875,98026.75,47.11052322387695,11.235953430124777,21.430590125261418,2.0,1,EF2,EST-5,25-JUN-23 21:27:00
1079329,2023-01-12T21:00:00+00:00,33.206,-84.393,427.4375,27.926998138427734,289.950927734375,287.8830261230469,97977.6875,30.22994041442871,17.318179791843185,23.830217696620494,2.0,1,EF2,EST-5,12-JAN-23 16:18:00
1092545,2023-04-04T15:00:00+00:00,41.43,-90.12,791.0,252.5938262939453,282.85400390625,281.7442626953125,98039.703125,20.571781158447266,12.487926218814636,25.998141701038357,2.0,1,EF2,CST-6,04-APR-23 09:15:00
1092547,2023-04-04T15:00:00+00:00,41.48,-90.51,535.375,65.14070892333984,282.89404296875,281.9522705078125,97846.703125,23.525882720947266,13.005341268618757,27.594163924548358,1.0,0,EF1,CST-6,04-APR-23 08:47:00
1085924,2023-04-01T02:00:00+00:00,40.578,-87.3237,762.9375,0.8281368017196655,290.63330078125,287.29718017578125,97016.5625,32.46046447753906,19.681100308286016,24.844686619272593,2.0,1,EF2,EST-5,31-MAR-23 20:33:00
1165342,2023-11-15T11:00:00+00:00,24.6918,-81.3726,251.1875,8.890642166137695,297.9306640625,296.3327331542969,101381.875,55.84526062011719,5.351523628367682,8.96860946409629,0.0,0,EF0,EST-5,15-NOV-23 06:27:00
1088418,2023-04-01T01:00:00+00:00,42.258,-89.0796,333.6875,2.104213237762451,288.714599609375,286.75970458984375,96378.1875,25.672040939331055,14.52480036526564,15.090309442784182,1.0,0,EF1,CST-6,31-MAR-23 18:31:00
1086094,2023-04-01T02:00:00+00:00,40.7125,-87.2775,762.9375,0.8281368017196655,290.63330078125,287.29718017578125,97016.5625,32.46046447753906,19.681100308286016,24.844686619272593,1.0,0,EF1,EST-5,31-MAR-23 20:41:00
1089416,2023-04-01T05:00:00+00:00,35.268,-88.368,1667.0625,2.0022006034851074,294.611083984375,292.1521301269531,99163.375,36.83363723754883,19.754475554341887,24.077642868313575,3.0,1,EF3,CST-6,31-MAR-23 22:31:00
1125269,2023-07-18T23:00:00+00:00,42.4177,-102.0855,1783.0,479.89093017578125,302.16650390625,291.66845703125,88549.375,28.070470809936523,0.12635898748797283,10.20721087230758,,0,EFU,MST-7,18-JUL-23 15:37:00
1086095,2023-04-01T02:00:00+00:00,40.7367,-87.1748,762.9375,0.8281368017196655,290.63330078125,287.29718017578125,97016.5625,32.46046447753906,19.681100308286016,24.844686619272593,1.0,0,EF1,CST-6,31-MAR-23 19:46:00
1108275,2023-06-25T04:00:00+00:00,42.7772,-94.6547,816.875,282.90673828125,292.65625,291.77154541015625,96201.625,31.442913055419922,8.908169024097848,22.938352768316808,0.0,0,EF0,CST-6,24-JUN-23 22:02:00
1100229,2023-07-02T00:00:00+00:00,36.873,-88.484,1084.875,402.64068603515625,300.07080078125,295.32666015625,99544.5,48.826255798339844,14.89923610871139,23.235753796094677,0.0,0,EF0,CST-6,01-JUL-23 17:44:00
1100230,2023-07-02T00:00:00+00:00,36.956,-88.214,892.0,481.04693603515625,299.07470703125,295.91552734375,99509.5,48.005943298339844,14.55893991042038,23.510247186352114,0.0,0,EF0,CST-6,01-JUL-23 17:59:00
1121862,2023-09-13T21:00:00+00:00,41.9793,-71.3579,228.75,109.60958099365234,296.114013671875,293.595947265625,100670.875,42.0128173828125,8.30841841681391,10.087472551516415,0.0,0,EF0,EST-5,13-SEP-23 16:22:00
1107954,2023-06-21T23:00:00+00:00,40.0363,-103.2269,2869.125,18.441177368164062,296.912353515625,290.41632080078125,85647.75,33.77218246459961,0.5920533308273458,7.285967445016504,,0,EFU,MST-7,21-JUN-23 15:40:00
1076651,2023-01-12T20:00:00+00:00,32.845,-86.008,927.34375,5.796877861022949,292.57598876953125,289.43756103515625,98448.5,32.6593017578125,16.910105799348514,24.470129019747592,2.0,1,EF2,CST-6,12-JAN-23 13:33:00
1083315,2023-02-09T01:00:00+00:00,31.2862,-90.1128,488.75,0.9061857461929321,293.68109130859375,292.5269775390625,100546.5625,41.6497802734375,16.647649756547068,16.840605044933998,0.0,0,EF0,CST-6,08-FEB-23 19:11:00
1102306,2023-07-18T19:00:00+00:00,36.9757,-87.8656,3709.0,34.65625,303.33935546875,297.820068359375,99538.1875,50.80180740356445,6.523801176482111,10.220537028103799,1.0,0,EF1,CST-6,18-JUL-23 13:04:00
1107377,2023-06-21T20:00:00+00:00,40.7109,-103.1988,2227.5,237.54689025878906,298.510498046875,290.2080078125,87054.6875,26.301897048950195,0.07226645991957231,5.865106543171412,,0,EFU,MST-7,21-JUN-23 12:44:00
1122677,2023-07-03T21:00:00+00:00,43.012,-97.685,2198.875,130.28128051757812,306.55908203125,289.161376953125,96043.625,34.11320495605469,1.498955327931458,3.024899781235221,0.0,0,EF0,CST-6,03-JUL-23 15:04:00
1121326,2023-07-29T02:00:00+00:00,41.85,-90.19,1947.25,255.4485626220703,300.25439453125,296.861572265625,98744.75,58.6807861328125,11.371955784264642,19.779154559591554,0.0,0,EF0,CST-6,28-JUL-23 20:16:00
1140297,2023-10-12T19:00:00+00:00,40.5706,-99.5794,736.0,4.265649795532227,291.25830078125,288.66162109375,91032.75,29.590986251831055,5.610922608995956,4.357433534653787,0.0,0,EF0,CST-6,12-OCT-23 13:05:00
1114678,2023-07-13T03:00:00+00:00,41.9527,-85.3099,592.5,43.41054153442383,296.0576171875,292.005126953125,97331.6875,38.330074310302734,14.838969282119715,23.511364672471142,1.0,0,EF1,EST-5,12-JUL-23 22:09:00
1101226,2023-07-02T20:00:00+00:00,40.9921,-76.8825,1085.375,36.042083740234375,298.0234375,295.933349609375,97976.0625,50.56140899658203,9.779391504716237,15.214476353268033,1.0,0,EF1,EST-5,02-JUL-23 15:25:00
1101217,2023-07-02T20:00:00+00:00,40.9025,-77.132,816.25,42.745208740234375,297.251953125,295.239990234375,97036.0625,48.76160430908203,9.667594719401615,14.030253724855706,1.0,0,EF1,EST-5,02-JUL-23 14:48:00
1108821,2023-06-21T23:00:00+00:00,40.0926,-103.3588,3410.375,27.050552368164062,296.934814453125,290.30499267578125,86297.75,37.54366683959961,0.20417031971514651,7.941265327594635,2.0,1,EF2,MST-7,21-JUN-23 16:20:00
1126607,2023-07-12T22:00:00+00:00,42.3274,-88.9398,1053.0,0.8753563165664673,293.3505859375,292.930419921875,97636.75,43.112884521484375,8.52471206370812,19.257646274714297,0.0,0,EF0,CST-6,12-JUL-23 16:25:00
1101228,2023-07-02T20:00:00+00:00,40.5597,-76.9713,1226.75,27.667083740234375,299.0205078125,296.595458984375,98347.0625,50.74890899658203,9.256162838889624,15.071152451965986,0.0,0,EF0,EST-5,02-JUL-23 14:44:00
1107314,2023-07-24T19:00:00+00:00,36.9357,-89.4861,1884.0,257.2344055175781,304.97412109375,295.953125,100579.9375,40.66260528564453,2.947865861823093,11.549439616648966,2.0,1,EF2,CST-6,24-JUL-23 13:10:00
1128943,2023-07-19T16:00:00+00:00,36.0009,-77.8778,1711.875,66.54843139648438,301.51220703125,297.27978515625,100924.6875,52.78066635131836,5.621665080231766,14.525372958566225,3.0,1,EF3,EST-5,19-JUL-23 11:25:00
1126638,2023-07-13T00:00:00+00:00,42.1694,-88.1998,539.75,84.95816802978516,294.3056640625,293.603759765625,97710.0,37.235740661621094,8.15641394300884,12.270804733453238,0.0,0,EF0,CST-6,12-JUL-23 17:34:00
1126641,2023-07-13T00:00:00+00:00,42.0122,-88.1538,926.25,96.44254302978516,295.787109375,294.081298828125,97875.0,36.856834411621094,9.548507157600651,13.861247081797966,0.0,0,EF0,CST-6,12-JUL-23 17:41:00
1101299,2023-07-12T09:00:00+00:00,33.3508,-93.4919,1441.375,4.140474796295166,298.1650390625,297.134521484375,100098.625,58.972442626953125,9.432899971897665,12.120983240271316,1.0,0,EF1,CST-6,12-JUL-23 02:43:00
1114682,2023-07-13T03:00:00+00:00,41.9554,-85.2927,592.5,43.41054153442383,296.0576171875,292.005126953125,97331.6875,38.330074310302734,14.838969282119715,23.511364672471142,1.0,0,EF1,EST-5,12-JUL-23 22:11:00
1111962,2023-07-26T19:00:00+00:00,42.418,-84.168,1829.75,90.6365966796875,300.1025390625,295.402587890625,97670.5625,55.07273864746094,7.613005028821507,12.884987833021004,0.0,0,EF0,EST-5,26-JUL-23 13:47:00
1119964,2023-07-10T23:00:00+00:00,30.3022,-93.0859,1672.75,162.90020751953125,305.43408203125,297.3681640625,101084.0625,53.458946228027344,1.6731773834969113,10.163163945548456,0.0,0,EF0,CST-6,10-JUL-23 17:16:00
1107956,2023-06-21T23:00:00+00:00,40.0397,-103.2202,2869.125,18.441177368164062,296.912353515625,290.41632080078125,85647.75,33.77218246459961,0.5920533308273458,7.285967445016504,,0,EFU,MST-7,21-JUN-23 15:42:00
1122374,2023-07-03T20:00:00+00:00,35.89,-76.84,3062.25,92.23090362548828,304.52685546875,296.30078125,101166.6875,52.33451461791992,3.0475336516074116,5.888659254309694,0.0,0,EF0,EST-5,03-JUL-23 14:34:00
1111971,2023-07-26T19:00:00+00:00,42.415,-84.252,1829.75,90.6365966796875,300.1025390625,295.402587890625,97670.5625,55.07273864746094,7.613005028821507,12.884987833021004,0.0,0,EF0,EST-5,26-JUL-23 13:39:00
1108822,2023-06-22T00:00:00+00:00,40.5737,-103.4509,2097.5,28.14411163330078,295.19287109375,288.70947265625,86450.0625,38.60990524291992,0.5327825434076304,6.900812998007906,1.0,0,EF1,MST-7,21-JUN-23 16:30:00
1126635,2023-07-12T23:00:00+00:00,41.9873,-88.4125,1204.5,3.796995162963867,295.8095703125,294.119873046875,97709.25,41.28339385986328,11.042587533355826,16.07087040411907,0.0,0,EF0,CST-6,12-JUL-23 17:18:00
1126636,2023-07-13T00:00:00+00:00,42.1691,-88.2051,539.75,84.95816802978516,294.3056640625,293.603759765625,97710.0,37.235740661621094,8.15641394300884,12.270804733453238,0.0,0,EF0,CST-6,12-JUL-23 17:33:00
1093451,2023-04-01T10:00:00+00:00,34.181,-86.149,316.5625,0.17222358286380768,290.96044921875,289.061767578125,98100.9375,38.81949996948242,14.637089686570581,23.86371596155662,0.0,0,EF0,CST-6,01-APR-23 03:51:00
1108818,2023-06-21T23:00:00+00:00,40.061,-103.265,3410.375,27.050552368164062,296.934814453125,290.30499267578125,86297.75,37.54366683959961,0.20417031971514651,7.941265327594635,,0,EFU,MST-7,21-JUN-23 15:53:00
1114024,2023-06-14T22:00:00+00:00,31.7892,-84.7104,3101.75,579.2345581054688,299.086669921875,295.384521484375,99566.5,53.366477966308594,18.43350073798106,17.877088839287268,1.0,0,EF1,EST-5,14-JUN-23 16:40:00
1091336,2023-03-25T20:00:00+00:00,32.341,-83.0395,594.5625,186.76876831054688,299.74755859375,291.3182373046875,100212.75,29.4942626953125,7.947205657583627,13.371781100189665,0.0,0,EF0,EST-5,25-MAR-23 15:17:00
1126609,2023-07-12T23:00:00+00:00,42.1544,-88.5188,984.25,2.468870162963867,294.9111328125,294.009521484375,97432.25,41.57733917236328,10.008840641538182,14.614060865747884,1.0,0,EF1,CST-6,12-JUL-23 17:06:00
1107701,2023-06-21T23:00:00+00:00,40.0328,-103.2387,2869.125,18.441177368164062,296.912353515625,290.41632080078125,85647.75,33.77218246459961,0.5920533308273458,7.285967445016504,,0,EFU,MST-7,21-JUN-23 15:37:00
1121327,2023-07-29T02:00:00+00:00,41.8495,-90.1778,1947.25,255.4485626220703,300.25439453125,296.861572265625,98744.75,58.6807861328125,11.371955784264642,19.779154559591554,0.0,0,EF0,CST-6,28-JUL-23 20:18:00
1108819,2023-06-21T23:00:00+00:00,40.0661,-103.3313,3410.375,27.050552368164062,296.934814453125,290.30499267578125,86297.75,37.54366683959961,0.20417031971514651,7.941265327594635,,0,EFU,MST-7,21-JUN-23 15:57:00
1105114,2023-07-18T18:00:00+00:00,37.0291,-89.0718,3494.5,38.90057373046875,304.118896484375,298.835205078125,100280.0625,53.82678985595703,10.830422778529776,13.074606613389449,1.0,0,EF1,CST-6,18-JUL-23 11:43:00
1112224,2023-07-07T19:00:00+00:00,46.25,-99.03,1343.625,47.51566696166992,295.227294921875,290.006103515625,94530.125,26.140369415283203,0.5585473210319958,6.367449621162313,,0,EFU,CST-6,07-JUL-23 12:30:00
1112227,2023-07-07T19:00:00+00:00,46.54,-98.2,1199.25,55.35941696166992,295.805419921875,289.493408203125,96351.125,27.745838165283203,1.0428142127163738,5.7800260178788205,,0,EFU,CST-6,07-JUL-23 12:37:00
1112221,2023-07-07T19:00:00+00:00,46.44,-98.07,1021.125,62.85941696166992,295.405029296875,289.309814453125,96542.125,27.716541290283203,1.3265853138620005,5.2675062489910935,,0,EFU,CST-6,07-JUL-23 13:00:00
1119491,2023-07-06T21:00:00+00:00,39.65,-104.72,1084.25,346.453125,297.24560546875,288.0732421875,82776.5,25.376373291015625,0.11530086287414816,0.8753531247868377,,0,EFU,MST-7,06-JUL-23 14:28:00
1117318,2023-07-21T22:00:00+00:00,34.6763,-86.5016,1121.75,55.90622329711914,298.35498046875,296.725830078125,98483.1875,59.703678131103516,7.855406817698288,5.111141256924205,1.0,0,EF1,CST-6,21-JUL-23 16:26:00
1107953,2023-06-21T23:00:00+00:00,40.0329,-103.2183,2869.125,18.441177368164062,296.912353515625,290.41632080078125,85647.75,33.77218246459961,0.5920533308273458,7.285967445016504,,0,EFU,MST-7,21-JUN-23 15:39:00
1117235,2023-07-29T12:00:00+00:00,40.6125,-97.8657,3057.5,312.4488830566406,295.567626953125,293.76220703125,95999.5625,53.4248046875,4.520085452277599,1.7690509508975303,1.0,0,EF1,CST-6,29-JUL-23 05:53:00
1123474,2023-07-13T20:00:00+00:00,39.03,-103.39,2812.125,244.51535034179688,301.83642578125,291.974609375,84573.625,29.57083511352539,0.14610117475826906,7.879591735691847,,0,EFU,MST-7,13-JUL-23 13:00:00
1108820,2023-06-21T23:00:00+00:00,40.075,-103.2599,3410.375,27.050552368164062,296.934814453125,290.30499267578125,86297.75,37.54366683959961,0.20417031971514651,7.941265327594635,,0,EFU,MST-7,21-JUN-23 16:15:00
1119464,2023-07-06T22:00:00+00:00,39.79,-104.6,2496.25,268.1094970703125,295.15087890625,288.001953125,82649.9375,23.781957626342773,0.19792981359872422,2.9738278995614778,,0,EFU,MST-7,06-JUL-23 14:48:00
1123515,2023-07-30T00:00:00+00:00,39.94,-104.36,2614.625,257.8017578125,301.49560546875,290.720458984375,85046.0625,27.18948745727539,0.5869483877839069,2.707423600133135,,0,EFU,MST-7,29-JUL-23 16:30:00
1117346,2023-07-18T22:00:00+00:00,34.81,-86.71,826.0,403.0530090332031,302.008056640625,297.0888671875,98960.3125,50.51605224609375,8.466786168501661,13.283555126326148,0.0,0,EF0,CST-6,18-JUL-23 16:14:00
1101215,2023-07-02T19:00:00+00:00,40.906,-77.6647,784.875,21.096088409423828,295.83935546875,294.504638671875,96130.0625,47.68675994873047,9.346812848378862,13.881566562049315,1.0,0,EF1,EST-5,02-JUL-23 14:08:00
1121861,2023-09-13T21:00:00+00:00,41.9256,-71.4798,519.25,75.28145599365234,295.339599609375,293.048583984375,100194.875,42.0655517578125,9.340088987785395,10.674782519729295,0.0,0,EF0,EST-5,13-SEP-23 16:05:00
1100227,2023-07-02T00:00:00+00:00,36.825,-88.657,1196.375,374.85943603515625,301.19775390625,294.58642578125,99589.5,49.689537048339844,14.99003139148544,22.531442353300577,1.0,0,EF1,CST-6,01-JUL-23 17:30:00
1107686,2023-06-21T23:00:00+00:00,40.0292,-103.2389,2869.125,18.441177368164062,296.912353515625,290.41632080078125,85647.75,33.77218246459961,0.5920533308273458,7.285967445016504,,0,EFU,MST-7,21-JUN-23 15:36:00
1101223,2023-07-02T20:00:00+00:00,40.9334,-77.0682,1085.375,36.042083740234375,298.0234375,295.933349609375,97976.0625,50.56140899658203,9.779391504716237,15.214476353268033,1.0,0,EF1,EST-5,02-JUL-23 14:59:00
1087103,2023-03-31T22:00:00+00:00,41.86,-91.464,58.375,1.5626174211502075,289.3759765625,285.93017578125,95909.25,22.576234817504883,18.42016460265266,15.956422874486758,1.0,0,EF1,CST-6,31-MAR-23 16:11:00
1093009,2023-05-31T23:00:00+00:00,34.64,-105.21,805.5,60.37571334838867,295.157958984375,284.139892578125,81271.0625,21.158336639404297,0.23330963146130057,13.085222034218964,,0,EFU,MST-7,31-MAY-23 15:52:00
1136770,2023-08-07T19:00:00+00:00,36.036,-82.402,1187.375,48.06254959106445,297.135009765625,294.29931640625,91916.6875,42.22028732299805,3.4118205731951075,19.37849348634896,1.0,0,EF1,EST-5,07-AUG-23 13:48:00
1136771,2023-08-07T21:00:00+00:00,35.7,-81.17,3226.625,104.05297088623047,299.91455078125,297.01678466796875,97518.875,52.0387077331543,9.038796516917232,20.055901293124037,1.0,0,EF1,EST-5,07-AUG-23 15:40:00
1136772,2023-08-07T21:00:00+00:00,35.631,-80.935,3420.0,138.599853515625,300.51513671875,297.28533935546875,98045.875,54.9332389831543,8.819725979653374,19.59053774312627,1.0,0,EF1,EST-5,07-AUG-23 15:54:00
1163742,2023-09-20T00:00:00+00:00,38.4589,-99.3959,1772.375,,300.674560546875,290.689453125,93115.1875,22.670120239257812,1.9430761310878812,3.197665745087713,0.0,0,EF0,CST-6,19-SEP-23 17:52:00
1082923,2023-02-16T17:00:00+00:00,31.6756,-90.3063,1280.8125,0.23476514220237732,294.00946044921875,292.69427490234375,100026.125,39.6628532409668,15.682267575738353,15.352499766803541,1.0,0,EF1,CST-6,16-FEB-23 11:16:00
1082924,2023-02-16T19:00:00+00:00,31.8363,-89.5982,646.8125,0.0205535888671875,294.3382873535156,292.94903564453125,99835.6875,41.3008918762207,16.203112946531057,16.106663199722387,1.0,0,EF1,CST-6,16-FEB-23 13:24:00
1119910,2023-06-15T23:00:00+00:00,41.4494,-83.1558,1827.5,33.031333923339844,293.764404296875,290.12451171875,98050.0,34.95288848876953,6.785019111854861,15.581292235420639,1.0,0,EF1,EST-5,15-JUN-23 17:57:00
