event_id,begin_time_utc,begin_lat,begin_lon,cape,cin,temp_2m,dewpoint_2m,surface_pressure,tcwv,shear_0_1km,shear_0_3km,ef_category,ef_binary,tor_f_scale_raw,cz_timezone,begin_date_time_raw
436300,2013-04-18T06:00:00+00:00,36.25,-95.2861,1103.75,163.40625,293.31787109375,291.4705810546875,97291.875,43.75770568847656,19.1198206957421,16.887902803289933,1,0,EF1,CST-6,17-APR-13 23:48:00
437145,2013-02-14T22:00:00+00:00,26.513,-80.0771,483.125,22.812503814697266,294.718017578125,294.12493896484375,101302.875,47.48933029174805,10.22291139126339,12.366204350480897,0,0,EF0,EST-5,14-FEB-13 16:33:00
443444,2013-05-23T20:00:00+00:00,33.9935,-101.1655,2303.375,98.93785095214844,305.75048828125,290.07000732421875,91286.375,31.51641082763672,2.0724743876319773,13.428372045306245,0,0,EF0,CST-6,23-MAY-13 13:30:00
434975,2013-04-15T01:00:00+00:00,28.3771,-80.7388,1415.625,144.67189025878906,297.199462890625,295.19384765625,101245.625,49.836124420166016,6.456931083113968,6.901143087859322,0,0,EF0,EST-5,14-APR-13 19:42:00
434978,2013-04-15T01:00:00+00:00,28.273,-80.7507,1415.625,144.67189025878906,297.199462890625,295.19384765625,101245.625,49.836124420166016,6.456931083113968,6.901143087859322,0,0,EF0,EST-5,14-APR-13 20:11:00
436278,2013-04-18T05:00:00+00:00,35.8715,-96.0166,1666.75,44.28666305541992,291.974365234375,290.5986022949219,97558.4375,43.291358947753906,17.40072842187498,17.817037850042166,0,0,EF0,CST-6,17-APR-13 22:50:00
436297,2013-04-18T05:00:00+00:00,36.0989,-95.5336,1253.625,107.83353424072266,292.952880859375,291.0409851074219,97808.4375,43.518898010253906,18.952823176891282,15.319615673865876,0,0,EF0,CST-6,17-APR-13 23:28:00
436299,2013-04-18T06:00:00+00:00,36.1465,-95.5014,1161.5,96.671875,293.18408203125,291.3524169921875,97705.875,43.84169006347656,19.063673774244656,20.120542403797998,1,0,EF1,CST-6,17-APR-13 23:33:00
436304,2013-04-18T07:00:00+00:00,36.4918,-94.7809,888.1875,49.500022888183594,292.689208984375,290.73284912109375,96670.125,42.56392288208008,19.215347787794474,17.458932167601095,2,1,EF2,CST-6,18-APR-13 00:30:00
429927,2013-02-25T03:00:00+00:00,29.6835,-90.5645,645.9375,76.61711883544922,289.44525146484375,288.3753662109375,100857.9375,45.28102111816406,10.591801857122938,20.42827536908299,0,0,EF0,CST-6,24-FEB-13 20:30:00
438010,2013-04-11T02:00:00+00:00,36.6886,-90.3234,347.875,167.4178466796875,294.399169921875,291.22607421875,99359.75,39.47200012207031,17.599224033983393,24.646905534933612,0,0,EF0,CST-6,10-APR-13 19:58:00
421958,2013-01-30T11:00:00+00:00,37.4393,-85.269,108.09375,5.468874931335449,288.41253662109375,286.7908935546875,96967.25,35.81843948364258,12.852874222086314,44.33764850332804,0,0,EF0,EST-5,30-JAN-13 05:44:00
429938,2013-02-25T23:00:00+00:00,29.5673,-90.6987,800.625,0.26564228534698486,293.748046875,292.3145446777344,99860.0,42.16904067993164,15.43352823370025,20.210229209708007,1,0,EF1,CST-6,25-FEB-13 16:41:00
441423,2013-05-19T04:00:00+00:00,39.486,-97.278,3616.625,368.1251220703125,295.606689453125,290.60882568359375,95693.25,33.28594970703125,12.72857665179318,13.201231763709956,1,0,EF1,CST-6,18-MAY-13 21:35:00
441424,2013-05-19T04:00:00+00:00,39.566,-97.242,3616.625,368.1251220703125,295.606689453125,290.60882568359375,95693.25,33.28594970703125,12.72857665179318,13.201231763709956,1,0,EF1,CST-6,18-MAY-13 21:42:00
441425,2013-05-19T04:00:00+00:00,39.811,-97.056,3225.125,411.1719970703125,295.612548828125,290.47796630859375,95522.25,32.39923095703125,11.864637097894558,14.49660848621694,0,0,EF0,CST-6,18-MAY-13 22:00:00
423511,2013-01-30T12:00:00+00:00,34.2267,-87.1102,180.1875,4.141273498535156,293.32208251953125,292.01727294921875,97685.4375,41.112701416015625,19.445133505187755,23.155055547326818,1,0,EF1,CST-6,30-JAN-13 06:04:00
438094,2013-04-30T22:00:00+00:00,33.4475,-101.8582,26.875,,306.39794921875,270.80413818359375,89379.1875,11.787297248840332,0.04070627678033043,4.151153362231135,0,0,EF0,CST-6,30-APR-13 16:18:00
444063,2013-05-29T02:00:00+00:00,41.9116,-79.0867,332.125,,291.6669921875,288.710693359375,95652.125,40.436546325683594,11.382007019360158,16.619202060954734,1,0,EF1,EST-5,28-MAY-13 20:58:00
432784,2013-04-01T22:00:00+00:00,34.4319,-101.2249,386.4375,5.505936622619629,296.458251953125,282.214111328125,91262.875,25.549327850341797,0.5436322675404225,15.7056038851372,1,0,EF1,CST-6,01-APR-13 15:40:00
434173,2013-04-11T01:00:00+00:00,33.8242,-91.6849,307.0625,107.25004577636719,295.216064453125,292.623291015625,99932.875,45.19686508178711,18.43149769304943,18.174182371691348,1,0,EF1,CST-6,10-APR-13 19:26:00
434172,2013-04-10T23:00:00+00:00,36.0054,-92.0971,11.375,59.64069747924805,295.0009765625,292.14697265625,97625.5625,39.027915954589844,15.511685175103596,27.783793278320584,2,1,EF2,CST-6,10-APR-13 16:44:00
444534,2013-04-11T01:00:00+00:00,38.7608,-90.4297,157.6875,79.78129577636719,294.288330078125,289.840087890625,98708.875,38.51327133178711,15.428688242882059,15.798050785092544,2,1,EF2,CST-6,10-APR-13 19:00:00
423532,2013-01-30T11:00:00+00:00,35.0987,-86.7846,110.15625,15.12512493133545,291.01019287109375,290.1092529296875,97204.25,38.30183792114258,21.713197197219525,23.058302628643535,1,0,EF1,CST-6,30-JAN-13 04:46:00
439067,2013-04-28T02:00:00+00:00,32.38,-93.0949,800.28125,258.5474548339844,294.3662109375,291.1760559082031,100706.75,34.432308197021484,5.178105091458248,7.4818961217189095,1,0,EF1,CST-6,27-APR-13 19:32:00
421959,2013-01-30T10:00:00+00:00,37.0272,-86.241,28.09375,1.5559059381484985,289.0933837890625,288.1785888671875,97698.5625,37.636539459228516,18.547326739567964,25.76981469196519,2,1,EF2,CST-6,30-JAN-13 03:38:00
422000,2013-01-30T10:00:00+00:00,37.0671,-86.1368,28.09375,1.5559059381484985,289.0933837890625,288.1785888671875,97698.5625,37.636539459228516,18.547326739567964,25.76981469196519,1,0,EF1,CST-6,30-JAN-13 03:42:00
434571,2013-02-11T00:00:00+00:00,31.3545,-89.1461,607.0625,8.011164665222168,291.89306640625,290.99774169921875,100617.4375,40.883094787597656,17.460610255624456,26.604672546377213,1,0,EF1,CST-6,10-FEB-13 17:34:00
443677,2013-05-29T00:00:00+00:00,38.45,-99.01,2466.0,632.1094360351562,303.51806640625,286.0980529785156,93316.0625,28.931324005126953,10.667828717609408,9.536235831408817,0,0,EF0,CST-6,28-MAY-13 17:37:00
438011,2013-04-11T02:00:00+00:00,36.8005,-90.1256,358.0625,173.2303466796875,294.224365234375,290.88232421875,99303.75,38.53352355957031,16.58749457322754,24.3382231285697,0,0,EF0,CST-6,10-APR-13 20:05:00
443359,2013-05-18T01:00:00+00:00,32.99,-98.81,3848.625,,305.913330078125,292.77886962890625,96355.375,27.744007110595703,8.390796759924788,10.73875853027329,0,0,EF0,CST-6,17-MAY-13 18:34:00
436984,2013-03-18T22:00:00+00:00,33.1437,-84.6765,876.9375,1.969071865081787,287.51416015625,287.2911376953125,98012.1875,33.65350341796875,11.796937640836497,19.958033918516414,2,1,EF2,EST-5,18-MAR-13 17:10:00
428117,2013-02-19T00:00:00+00:00,32.7369,-93.8867,315.875,1.5314617156982422,290.22222900390625,289.25604248046875,100135.25,22.515682220458984,16.227269216609965,18.27376422540096,0,0,EF0,CST-6,18-FEB-13 18:05:00
434964,2013-03-29T23:00:00+00:00,41.1103,-101.196,108.75,30.51566505432129,292.43896484375,277.509033203125,90413.125,15.602181434631348,0.9876027896845532,7.5558257205675465,0,0,EF0,CST-6,29-MAR-13 17:02:00
434609,2013-02-11T01:00:00+00:00,31.533,-88.6654,533.6875,25.859487533569336,291.45556640625,290.52001953125,100696.25,40.28011703491211,18.196121517394367,26.695017496546587,1,0,EF1,CST-6,10-FEB-13 18:46:00
444410,2013-04-11T01:00:00+00:00,38.5883,-90.7869,127.0625,93.82817077636719,294.406494140625,289.813720703125,98502.875,37.13338851928711,17.240773569401135,17.253646188512654,1,0,EF1,CST-6,10-APR-13 18:38:00
444568,2013-04-12T01:00:00+00:00,34.4515,-83.93,466.3125,0.10958952456712723,293.9794921875,291.2061462402344,96198.875,39.498512268066406,12.641527516422645,21.610308123547142,1,0,EF1,EST-5,11-APR-13 20:23:00
444612,2013-04-12T01:00:00+00:00,34.4602,-83.9217,365.625,0.10958952456712723,293.03125,290.6944274902344,94562.875,37.651832580566406,10.671900307080275,22.83651179967007,1,0,EF1,EST-5,11-APR-13 20:24:00
422025,2013-01-30T10:00:00+00:00,36.9433,-86.057,64.625,0.8840308785438538,289.1676025390625,288.1590576171875,97537.5625,37.998844146728516,19.132202512025625,27.844012322059726,1,0,EF1,CST-6,30-JAN-13 03:49:00
436982,2013-03-18T22:00:00+00:00,33.1004,-84.523,902.0625,1.078446865081787,288.11669921875,287.6417236328125,98070.1875,34.13201904296875,12.916048178554187,19.49144891566622,2,1,EF2,EST-5,18-MAR-13 17:25:00
427997,2013-02-18T23:00:00+00:00,32.3099,-94.7978,482.65625,14.109540939331055,293.151611328125,290.4576416015625,99569.0,21.00439453125,13.978400799358004,16.30542922688351,0,0,EF0,CST-6,18-FEB-13 17:13:00
435030,2013-02-10T23:00:00+00:00,31.5446,-88.1577,161.625,0.4689355194568634,291.36505126953125,290.43609619140625,100898.9375,42.54471206665039,15.985020153231078,26.97727894126111,1,0,EF1,CST-6,10-FEB-13 17:00:00
435032,2013-02-10T23:00:00+00:00,31.5858,-88.0585,161.625,0.4689355194568634,291.36505126953125,290.43609619140625,100898.9375,42.54471206665039,15.985020153231078,26.97727894126111,1,0,EF1,CST-6,10-FEB-13 17:10:00
433413,2013-02-10T23:00:00+00:00,31.2802,-89.4665,565.9375,0.0939355120062828,291.70098876953125,290.85211181640625,100368.9375,41.71365737915039,17.304796773708468,26.41528213280442,4,1,EF4,CST-6,10-FEB-13 17:03:00
421955,2013-01-30T09:00:00+00:00,38.1247,-85.9052,45.15625,,292.3355712890625,288.6544494628906,97350.375,39.613887786865234,25.681182718457354,39.17512454110233,0,0,EF0,EST-5,30-JAN-13 04:18:00
485368,2013-11-17T20:00:00+00:00,40.3462,-86.8342,935.6875,0.5469307899475098,291.31787109375,289.13006591796875,96879.8125,32.73041534423828,21.862448579983223,27.96766589686336,3,1,EF3,EST-5,17-NOV-13 14:54:00
435035,2013-02-10T23:00:00+00:00,31.6208,-87.8536,149.0,1.234560489654541,291.53302001953125,290.53668212890625,101006.9375,42.56424331665039,15.265475997647636,27.22892589543517,1,0,EF1,CST-6,10-FEB-13 17:26:00
444574,2013-04-11T22:00:00+00:00,33.675,-85.305,108.125,148.921875,295.85546875,291.16070556640625,96846.3125,40.04310989379883,13.457371889765591,21.955241233789906,0,0,EF0,EST-5,11-APR-13 17:23:00
444584,2013-04-11T23:00:00+00:00,33.988,-84.995,146.3125,97.82817840576172,295.835693359375,290.86444091796875,97308.5625,42.06578826904297,12.709210634137444,22.41738754909195,0,0,EF0,EST-5,11-APR-13 18:01:00
441488,2013-05-19T22:00:00+00:00,38.6138,-97.0632,1443.75,7.515634059906006,294.706787109375,291.482666015625,95183.0,36.030914306640625,8.471325243537166,8.352694780895828,0,0,EF0,CST-6,19-MAY-13 16:17:00
510101,2013-05-07T02:00:00+00:00,35.3773,-119.0456,0.0,,298.08349609375,273.72467041015625,99663.75,14.564570426940918,0.8891426028300286,2.7855527010004417,0,0,EF0,PST-8,06-MAY-13 18:10:00
444251,2013-05-27T22:00:00+00:00,42.32,-103.4223,77.5,659.828125,292.857177734375,279.8450927734375,85656.8125,18.228221893310547,0.4891702702095379,6.013578986827786,0,0,EF0,MST-7,27-MAY-13 15:05:00
444252,2013-05-27T22:00:00+00:00,42.5265,-103.6614,192.125,189.39064025878906,292.210693359375,281.0452880859375,85691.8125,20.127635955810547,0.09477258279391608,5.528758044743294,0,0,EF0,MST-7,27-MAY-13 14:58:00
437487,2013-02-18T20:00:00+00:00,30.4897,-94.9543,205.3125,0.7422446608543396,293.74493408203125,290.1546936035156,100514.125,32.02605438232422,14.148877371881143,16.90428320237045,1,0,EF1,CST-6,18-FEB-13 14:03:00
432804,2013-02-10T22:00:00+00:00,31.4728,-90.0118,598.6875,0.13032817840576172,291.41021728515625,290.7109375,100047.5625,41.65353012084961,19.291267139318222,23.57179764807409,1,0,EF1,CST-6,10-FEB-13 15:39:00
432823,2013-02-10T22:00:00+00:00,31.1091,-89.9209,635.125,0.06782818585634232,292.68560791015625,291.904296875,100382.5625,42.56856918334961,17.792099645001862,24.64975743493555,2,1,EF2,CST-6,10-FEB-13 16:23:00
437184,2013-02-10T23:00:00+00:00,31.209,-89.663,663.25,1.578310489654541,292.91387939453125,291.94683837890625,100417.9375,41.85623550415039,15.951763089438021,25.805586904639217,2,1,EF2,CST-6,10-FEB-13 16:49:00
462997,2013-06-10T22:00:00+00:00,37.28,-78.13,748.375,50.48456573486328,299.089599609375,294.739013671875,99690.0,48.83456802368164,10.78202850912466,13.004306332689348,0,0,EF0,EST-5,10-JUN-13 17:13:00
433414,2013-02-10T23:00:00+00:00,31.321,-89.348,565.9375,0.0939355120062828,291.70098876953125,290.85211181640625,100368.9375,41.71365737915039,17.304796773708468,26.41528213280442,3,1,EF3,CST-6,10-FEB-13 17:15:00
444650,2013-05-28T21:00:00+00:00,42.08,-103.73,174.75,36.35945510864258,299.19091796875,279.349853515625,85544.1875,17.038799285888672,0.24681821592875092,5.199068117948013,0,0,EF0,MST-7,28-MAY-13 14:23:00
444664,2013-05-28T22:00:00+00:00,42.13,-103.42,806.375,3.8594181537628174,298.4384765625,278.198486328125,85596.5625,23.822410583496094,0.3787185805674542,4.761315181529576,0,0,EF0,MST-7,28-MAY-13 15:05:00
437484,2013-02-10T15:00:00+00:00,30.707,-94.871,1104.15625,37.51572036743164,291.7524719238281,289.37548828125,100349.25,42.2691764831543,16.842927127473327,20.81615642868644,0,0,EF0,CST-6,10-FEB-13 09:15:00
431373,2013-02-22T05:00:00+00:00,31.4481,-89.8583,554.5625,1.6093906164169312,291.9136657714844,290.9563903808594,99962.3125,37.05221939086914,18.48974786568933,20.46726988069754,2,1,EF2,CST-6,21-FEB-13 22:31:00
431378,2013-02-22T05:00:00+00:00,31.5723,-89.5885,459.25,1.5781406164169312,291.3306579589844,290.3440856933594,99889.3125,36.71139907836914,18.59072848301946,20.564808788244804,0,0,EF0,CST-6,21-FEB-13 23:00:00
485371,2013-11-17T20:00:00+00:00,40.4133,-86.6946,789.3125,0.7031807899475098,291.32373046875,288.98358154296875,96698.8125,32.06635284423828,21.83743026824619,27.26150558814131,0,0,EF0,EST-5,17-NOV-13 15:04:00
439511,2013-04-19T01:00:00+00:00,36.5479,-88.7334,8.375,,293.143798828125,290.704833984375,98823.5,43.7481689453125,11.43751326623505,26.014466017375735,0,0,EF0,CST-6,18-APR-13 19:24:00
439512,2013-04-19T02:00:00+00:00,36.6065,-88.6542,47.5,,290.300537109375,288.8817443847656,98879.75,43.36912536621094,3.6978487333026546,27.986298178533296,0,0,EF0,CST-6,18-APR-13 19:31:00
440026,2013-03-18T17:00:00+00:00,35.5844,-86.6593,426.4375,10.984461784362793,288.25115966796875,286.70794677734375,98041.0,31.526172637939453,11.612533485941016,17.02872554465115,0,0,EF0,CST-6,18-MAR-13 10:47:00
439765,2013-03-18T16:00:00+00:00,35.4953,-86.9464,494.875,5.109381198883057,288.2502136230469,286.39495849609375,98072.5625,30.767292022705078,11.993454669860938,19.069156497132532,0,0,EF0,CST-6,18-MAR-13 10:22:00
442482,2013-05-17T22:00:00+00:00,42.7813,-103.4,222.75,92.68753051757812,302.61865234375,277.37054443359375,87395.375,18.92965316772461,0.3033455130369729,5.065213671049483,0,0,EF0,MST-7,17-MAY-13 14:54:00
442492,2013-05-18T23:00:00+00:00,41.7303,-102.85,151.625,37.457698822021484,300.5947265625,277.9259948730469,87001.1875,21.3577823638916,0.16835609328826817,1.275905231855398,0,0,EF0,MST-7,18-MAY-13 15:58:00
439895,2013-04-05T02:00:00+00:00,40.1541,-122.219,4.5625,,291.07421875,283.5301818847656,98316.4375,15.20211124420166,6.226868500338479,12.534437912150572,0,0,EF0,PST-8,04-APR-13 17:59:00
441630,2013-05-21T00:00:00+00:00,36.8295,-94.6184,1762.25,20.76563262939453,295.212890625,293.5274353027344,97248.6875,42.96283721923828,14.244619911685055,17.282894579197965,1,0,EF1,CST-6,20-MAY-13 17:41:00
439764,2013-03-18T17:00:00+00:00,35.7059,-86.3512,419.4375,3.109461545944214,288.11737060546875,286.63372802734375,97849.0,30.769336700439453,13.020306148931866,18.056200348678804,0,0,EF0,CST-6,18-MAR-13 11:12:00
439513,2013-04-19T02:00:00+00:00,36.8578,-88.52,38.875,,291.527099609375,290.1883850097656,98824.75,43.42674255371094,6.063295814683363,27.288960803209633,0,0,EF0,CST-6,18-APR-13 19:54:00
447028,2013-04-09T01:00:00+00:00,40.16,-103.4,263.6875,514.9639282226562,288.931640625,276.4219055175781,84715.8125,14.836222648620605,0.24949330901664277,21.919491091868274,0,0,EF0,MST-7,08-APR-13 18:24:00
447440,2013-04-30T18:00:00+00:00,26.5811,-80.0376,1329.75,67.7969741821289,296.8583984375,293.708740234375,101566.625,47.31442642211914,4.022135203128424,10.667587109356845,0,0,EF0,EST-5,30-APR-13 12:56:00
445194,2013-04-28T18:00:00+00:00,33.2877,-84.7611,270.0625,61.156288146972656,292.379638671875,290.51544189453125,98704.8125,34.42530059814453,6.703591745828901,14.9220148144184,0,0,EF0,EST-5,28-APR-13 12:30:00
441903,2013-05-20T21:00:00+00:00,37.03,-95.74,1578.75,417.53131103515625,298.816650390625,293.825439453125,97673.3125,35.17818069458008,9.405905574723345,18.328025815426084,0,0,EF0,CST-6,20-MAY-13 15:12:00
432339,2013-03-31T04:00:00+00:00,35.427,-94.81,756.5625,29.20315933227539,289.20068359375,287.226806640625,98969.3125,25.622394561767578,11.42276562969116,15.245996907300256,1,0,EF1,CST-6,30-MAR-13 22:20:00
432342,2013-03-31T03:00:00+00:00,35.8076,-95.3016,355.03125,16.31264305114746,290.147216796875,287.738525390625,98936.4375,24.430408477783203,8.241577007320203,19.21364578156133,0,0,EF0,CST-6,30-MAR-13 20:35:00
432343,2013-03-31T03:00:00+00:00,35.8132,-95.2866,434.9375,19.23451805114746,289.447021484375,287.558837890625,98718.4375,25.124744415283203,8.855747968692102,18.717420805875577,0,0,EF0,CST-6,30-MAR-13 20:36:00
445363,2013-05-28T02:00:00+00:00,40.2151,-96.7607,1534.3125,67.2031478881836,293.533935546875,291.29718017578125,95661.9375,41.774627685546875,5.486270776513244,11.501182439289861,0,0,EF0,CST-6,27-MAY-13 20:16:00
446462,2013-05-28T02:00:00+00:00,40.14,-97.0196,1504.0,57.265647888183594,292.871826171875,290.75518798828125,95593.9375,40.938690185546875,4.255678258932616,17.765645756118637,0,0,EF0,CST-6,27-MAY-13 19:51:00
455273,2013-05-20T21:00:00+00:00,36.4185,-96.0778,2119.0,136.06256103515625,299.060791015625,293.954345703125,97730.3125,33.56978225708008,11.482534133049342,22.06183943875981,1,0,EF1,CST-6,20-MAY-13 14:51:00
444340,2013-05-31T03:00:00+00:00,34.4355,-92.5823,1524.0625,151.2656707763672,298.26953125,294.15264892578125,99726.25,51.58646011352539,14.510900206697194,17.01744926310036,1,0,EF1,CST-6,30-MAY-13 20:36:00
444341,2013-05-31T05:00:00+00:00,34.8231,-91.255,1001.625,204.28126525878906,298.129150390625,294.44921875,100625.4375,51.020015716552734,17.704744342229198,13.473364283035734,1,0,EF1,CST-6,30-MAY-13 23:25:00
447029,2013-04-09T02:00:00+00:00,39.96,-103.32,36.5,550.9219970703125,286.7099609375,279.1917724609375,84859.5,13.857789039611816,0.41758428521696034,20.698582064370694,0,0,EF0,MST-7,08-APR-13 18:42:00
455299,2013-05-21T02:00:00+00:00,35.1399,-94.8763,1218.5,29.359477996826172,297.843994140625,292.876953125,98259.9375,41.37089157104492,14.686041996948466,23.83594539968947,0,0,EF0,CST-6,20-MAY-13 19:33:00
445196,2013-04-28T19:00:00+00:00,33.4733,-84.0381,263.5,63.59394454956055,292.62451171875,290.4495544433594,99067.625,34.871978759765625,7.536571960243312,15.423163239243257,0,0,EF0,EST-5,28-APR-13 14:20:00
444613,2013-04-12T01:00:00+00:00,34.4683,-83.9099,365.625,0.10958952456712723,293.03125,290.6944274902344,94562.875,37.651832580566406,10.671900307080275,22.83651179967007,1,0,EF1,EST-5,11-APR-13 20:25:00
483341,2013-12-20T23:00:00+00:00,32.1554,-90.7746,1058.3125,,295.3069763183594,291.7615051269531,100473.9375,35.99327087402344,14.107404166401402,11.419798037927094,0,0,EF0,CST-6,20-DEC-13 16:41:00
447033,2013-04-09T03:00:00+00:00,40.16,-103.36,10.625,582.0001220703125,283.727783203125,278.9407043457031,84924.5625,13.732882499694824,0.32358387061961214,21.0979890743941,0,0,EF0,MST-7,08-APR-13 19:51:00
443117,2013-05-28T21:00:00+00:00,39.6528,-96.0712,1638.25,13.421957015991211,301.49072265625,293.396728515625,96175.1875,37.64622116088867,4.407993686994476,14.4986015169589,1,0,EF1,CST-6,28-MAY-13 15:20:00
443707,2013-05-28T22:00:00+00:00,39.6599,-96.016,3574.875,98.01567077636719,295.423828125,293.061767578125,96208.5625,42.299949645996094,11.514378740046919,8.05979813809107,1,0,EF1,CST-6,28-MAY-13 15:45:00
439598,2013-03-18T21:00:00+00:00,34.2048,-86.1525,325.4375,284.6408996582031,288.010986328125,287.70220947265625,97973.4375,18.441431045532227,11.242318686572885,17.36211255939322,0,0,EF0,CST-6,18-MAR-13 14:41:00
439551,2013-03-18T21:00:00+00:00,34.2687,-86.1326,319.1875,285.1096496582031,287.650634765625,287.15045166015625,97725.4375,18.635766983032227,10.341420896700622,17.89322734055073,1,0,EF1,CST-6,18-MAR-13 14:41:00
445582,2013-06-10T00:00:00+00:00,35.3061,-85.9859,147.75,67.18792724609375,296.0927734375,293.62548828125,96813.25,40.13648223876953,11.196056124096076,11.587309116180448,0,0,EF0,CST-6,09-JUN-13 17:32:00
444337,2013-05-30T23:00:00+00:00,34.4496,-93.8027,1604.125,120.39070892333984,297.05224609375,294.8717956542969,97707.6875,47.584693908691406,13.433893374654723,14.787593014529225,1,0,EF1,CST-6,30-MAY-13 17:10:00
444338,2013-05-31T01:00:00+00:00,34.7876,-92.8137,1329.3125,102.42190551757812,297.412109375,293.7000732421875,98598.25,51.137794494628906,8.493480170029198,19.554522965307925,1,0,EF1,CST-6,30-MAY-13 18:46:00
439373,2013-04-13T21:00:00+00:00,30.3006,-103.7755,801.25,47.698001861572266,296.149169921875,279.047607421875,84706.75,14.784070014953613,0.07852595741268363,1.4113760136220685,0,0,EF0,CST-6,13-APR-13 14:30:00
435326,2013-04-11T22:00:00+00:00,30.5131,-88.1456,137.875,0.2968798875808716,294.6591796875,293.64410400390625,100066.3125,54.09193801879883,17.399509456689337,19.16974652025353,1,0,EF1,CST-6,11-APR-13 16:29:00
443710,2013-05-28T23:00:00+00:00,39.0232,-97.7218,2751.0,88.3283462524414,298.609130859375,293.0035400390625,95437.1875,35.95444107055664,12.353774217010576,18.644840529628528,0,0,EF0,CST-6,28-MAY-13 16:33:00
443446,2013-05-23T19:00:00+00:00,34.1,-101.32,1202.0,234.09896850585938,305.455810546875,287.67095947265625,90256.625,24.304302215576172,0.6954461279155527,9.600909524418077,0,0,EF0,CST-6,23-MAY-13 12:53:00
445642,2013-05-30T20:00:00+00:00,34.212,-93.568,1658.3125,258.42730712890625,298.71337890625,292.6767578125,98249.5625,34.95927429199219,10.255934512495616,11.919607026269878,1,0,EF1,CST-6,30-MAY-13 14:03:00
449571,2013-04-19T07:00:00+00:00,35.2169,-86.4448,12.0625,,295.387939453125,291.2731628417969,97144.625,44.987030029296875,18.65251939547993,25.5618025977849,1,0,EF1,CST-6,19-APR-13 01:03:00
449576,2013-04-19T07:00:00+00:00,35.2279,-86.3916,12.0625,,295.387939453125,291.2731628417969,97144.625,44.987030029296875,18.65251939547993,25.5618025977849,1,0,EF1,CST-6,19-APR-13 01:09:00
443361,2013-05-20T23:00:00+00:00,33.798,-97.931,1764.875,372.0,300.653564453125,293.57305908203125,97175.5625,39.52351379394531,12.891188679458862,13.991278883993239,0,0,EF0,CST-6,20-MAY-13 16:41:00
455288,2013-05-20T22:00:00+00:00,36.5504,-95.8223,2879.625,55.406307220458984,296.3359375,293.2637939453125,97721.4375,41.08726501464844,8.186065824450838,18.230709581415198,0,0,EF0,CST-6,20-MAY-13 15:33:00
445879,2013-05-29T23:00:00+00:00,42.8457,-74.2034,743.5,39.968753814697266,296.061279296875,292.71923828125,98265.9375,43.90414810180664,11.185684366322807,19.066579977146436,1,0,EF1,EST-5,29-MAY-13 17:47:00
444060,2013-05-29T01:00:00+00:00,41.8863,-79.3588,357.625,,292.8828125,289.4085693359375,95778.625,41.968284606933594,11.271655888369843,17.38706197427131,0,0,EF0,EST-5,28-MAY-13 20:25:00
455276,2013-05-20T21:00:00+00:00,36.4398,-96.0014,1830.5,166.15631103515625,299.700439453125,294.262939453125,98042.3125,34.80025100708008,11.64687886461103,20.871820782418663,1,0,EF1,CST-6,20-MAY-13 15:01:00
455295,2013-05-21T00:00:00+00:00,35.9476,-94.7581,1093.875,83.07813262939453,298.1728515625,294.2940368652344,96784.6875,41.34076690673828,13.920114839108642,21.99943976405998,1,0,EF1,CST-6,20-MAY-13 17:32:00
455300,2013-05-21T02:00:00+00:00,35.0737,-94.5888,1206.0,34.89072799682617,298.945556640625,292.9912109375,98466.9375,43.38163375854492,14.309628136662472,23.14132458907731,1,0,EF1,CST-6,20-MAY-13 19:44:00
445884,2013-05-29T23:00:00+00:00,42.7865,-73.8085,806.375,55.718753814697266,296.376708984375,292.71728515625,98972.9375,44.28598403930664,10.504353647120952,18.752274588337592,1,0,EF1,EST-5,29-MAY-13 18:10:00
445885,2013-05-29T23:00:00+00:00,42.5262,-74.579,894.75,26.406253814697266,295.318115234375,291.71923828125,96121.9375,40.80746841430664,10.389081485910417,19.69376056362177,1,0,EF1,EST-5,29-MAY-13 17:57:00
439941,2013-03-18T13:00:00+00:00,36.1859,-87.6281,278.75,10.79615306854248,287.7918701171875,286.3467102050781,98446.875,31.611600875854492,13.298520727132031,21.581208079186982,1,0,EF1,CST-6,18-MAR-13 06:40:00
439943,2013-03-18T13:00:00+00:00,36.1923,-87.6026,278.75,10.79615306854248,287.7918701171875,286.3467102050781,98446.875,31.611600875854492,13.298520727132031,21.581208079186982,1,0,EF1,CST-6,18-MAR-13 06:42:00
447863,2013-05-20T23:00:00+00:00,37.68,-106.01,4.375,,286.502197265625,269.19122314453125,76733.5625,7.944413185119629,0.3518448742355048,2.5000142887337486,0,0,EF0,MST-7,20-MAY-13 15:53:00
445581,2013-06-09T23:00:00+00:00,35.23,-86.1291,288.625,,296.80078125,294.059326171875,97556.375,40.70264434814453,10.516165799847565,12.816595109618406,1,0,EF1,CST-6,09-JUN-13 17:09:00
455293,2013-05-21T00:00:00+00:00,36.8128,-94.7701,1762.25,20.76563262939453,295.212890625,293.5274353027344,97248.6875,42.96283721923828,14.244619911685055,17.282894579197965,1,0,EF1,CST-6,20-MAY-13 17:32:00
439944,2013-03-18T13:00:00+00:00,36.2035,-87.5581,278.75,10.79615306854248,287.7918701171875,286.3467102050781,98446.875,31.611600875854492,13.298520727132031,21.581208079186982,1,0,EF1,CST-6,18-MAR-13 06:45:00
